Epoch,Loss,PredLabelIndex,PredLabelName,Prob_NoAnomaly,Prob_AnomalyType1,Prob_AnomalyType2,Prob_AnomalyType3
1736,0.08038380742073059,0,no anomaly,0.922823965549469,0.07417545467615128,3.075290067044989e-8,0.003000606782734394
1737,0.08031681180000305,0,no anomaly,0.9228910207748413,0.07411346584558487,3.070408638450317e-8,0.002995409769937396
1738,0.08024409413337708,0,no anomaly,0.92296302318573,0.07404322177171707,3.0633824366077533e-8,0.002993721514940262
1739,0.08016609400510788,0,no anomaly,0.9230237603187561,0.07398728281259537,3.058475428474594e-8,0.0029889103025197983
1740,0.08010029047727585,0,no anomaly,0.9230967164039612,0.07391625642776489,3.051485464311554e-8,0.002987090265378356
1741,0.08002128452062607,0,no anomaly,0.9231604933738708,0.07385473698377609,3.044191032586241e-8,0.002984783612191677
1742,0.0799521803855896,0,no anomaly,0.9232254028320312,0.07379470020532608,3.0394506467246174e-8,0.002979849698022008
1743,0.07988185435533524,0,no anomaly,0.9232958555221558,0.07372702658176422,3.032096884680868e-8,0.002977209398522973
1744,0.07980558276176453,0,no anomaly,0.9233608841896057,0.07366429269313812,3.024881678470592e-8,0.0029748689848929644
1745,0.07973513752222061,0,no anomaly,0.9234237670898438,0.0736062154173851,3.019956906769039e-8,0.0029699718579649925
1746,0.07966700196266174,0,no anomaly,0.9234951734542847,0.07353657484054565,3.013245475358417e-8,0.002968190936371684
1747,0.07958971709012985,0,no anomaly,0.9235559701919556,0.07347800582647324,3.006112692105489e-8,0.0029660488944500685
1748,0.07952388375997543,0,no anomaly,0.9236226677894592,0.07341624796390533,3.00144868958796e-8,0.002961044432595372
1749,0.07945165783166885,0,no anomaly,0.9236926436424255,0.07334890961647034,2.994179482129766e-8,0.0029584290459752083
1750,0.07937590032815933,0,no anomaly,0.9237545132637024,0.07328931987285614,2.9871237927636685e-8,0.0029561957344412804
1751,0.07930894941091537,0,no anomaly,0.9238186478614807,0.07322996109724045,2.9824580138893e-8,0.002951302332803607
1752,0.07923946529626846,0,no anomaly,0.923889696598053,0.07316072285175323,2.9757263320107086e-8,0.002949503483250737
1753,0.0791625902056694,0,no anomaly,0.9239470958709717,0.07310789823532104,2.9711245019825583e-8,0.002944974461570382
1754,0.07910047471523285,0,no anomaly,0.9240161776542664,0.07304144650697708,2.964010725747812e-8,0.002942415187135339
1755,0.07902568578720093,0,no anomaly,0.9240847229957581,0.07297538965940475,2.9570758286467935e-8,0.002939883153885603
1756,0.07895155251026154,0,no anomaly,0.9241432547569275,0.07291892170906067,2.9501251219699043e-8,0.002937804674729705
1757,0.07888820767402649,0,no anomaly,0.9242094159126282,0.07285770028829575,2.9456019845497394e-8,0.0029328863602131605
1758,0.07881659269332886,0,no anomaly,0.9242767095565796,0.07279198616743088,2.938998022727901e-8,0.002931246068328619
1759,0.07874377071857452,0,no anomaly,0.924336314201355,0.07273706048727036,2.9344539242970313e-8,0.002926627639681101
1760,0.07867930829524994,0,no anomaly,0.9244042634963989,0.07267165184020996,2.927485631687432e-8,0.0029240890871733427
1761,0.07860580831766129,0,no anomaly,0.9244709610939026,0.07260741293430328,2.9206306706441865e-8,0.0029216408729553223
1762,0.07853362709283829,0,no anomaly,0.9245274066925049,0.07255549728870392,2.916171659705924e-8,0.002917132107540965
1763,0.0784725695848465,0,no anomaly,0.9245973229408264,0.07248722016811371,2.909697016661994e-8,0.0029154084622859955
1764,0.07839696109294891,0,no anomaly,0.9246596097946167,0.07242722064256668,2.9029303405536666e-8,0.002913175616413355
1765,0.07832961529493332,0,no anomaly,0.924721360206604,0.07237018644809723,2.898465822909202e-8,0.0029084759298712015
1766,0.0782628133893013,0,no anomaly,0.9247886538505554,0.07230538874864578,2.891603045895863e-8,0.0029059730004519224
1767,0.07819005846977234,0,no anomaly,0.9248517751693726,0.07224460691213608,2.884897298827127e-8,0.0029036961495876312
1768,0.07812181115150452,0,no anomaly,0.9249100685119629,0.07219082862138748,2.8804825191741656e-8,0.002899095183238387
1769,0.07805874943733215,0,no anomaly,0.924979567527771,0.07212316244840622,2.8741238722318485e-8,0.002897395985201001
1770,0.07798366248607635,0,no anomaly,0.9250385165214539,0.07206615060567856,2.867440507259289e-8,0.0028952795546501875
1771,0.07791992276906967,0,no anomaly,0.9251015186309814,0.07200789451599121,2.863110815098935e-8,0.002890574047341943
1772,0.07785177230834961,0,no anomaly,0.9251691699028015,0.07194283604621887,2.8562617160332593e-8,0.002888029906898737
1773,0.0777786523103714,0,no anomaly,0.9252299070358276,0.07188428938388824,2.849625424516944e-8,0.0028858352452516556
1774,0.0777130275964737,0,no anomaly,0.9252899885177612,0.07182871550321579,2.8453024825125794e-8,0.0028811825904995203
1775,0.07764806598424911,0,no anomaly,0.9253594279289246,0.0717611163854599,2.8389779416215788e-8,0.002879468956962228
1776,0.07757305353879929,0,no anomaly,0.9254167675971985,0.07170573621988297,2.832328327428968e-8,0.0028774170204997063
1777,0.07751105725765228,0,no anomaly,0.9254811406135559,0.07164622843265533,2.8280767949695473e-8,0.002872687065973878
1778,0.07744155824184418,0,no anomaly,0.9255477786064148,0.07158203423023224,2.821389522011941e-8,0.0028701787814497948
1779,0.07736951112747192,0,no anomaly,0.9256063103675842,0.07152554392814636,2.8148434694230673e-8,0.0028680767863988876
1780,0.07730628550052643,0,no anomaly,0.9256678223609924,0.07146882265806198,2.8105450411430866e-8,0.002863376634195447
1781,0.07723985612392426,0,no anomaly,0.9257360100746155,0.07140231877565384,2.804299725767123e-8,0.0028616846539080143
1782,0.07716614753007889,0,no anomaly,0.9257918000221252,0.07135101407766342,2.7998774854154362e-8,0.002857221057638526
1783,0.07710588723421097,0,no anomaly,0.9258593320846558,0.07128506898880005,2.7936268409689546e-8,0.0028554764576256275
1784,0.07703293859958649,0,no anomaly,0.9259220957756042,0.0712248682975769,2.7870143526342872e-8,0.002853112295269966
1785,0.07696516811847687,0,no anomaly,0.9259809851646423,0.0711703896522522,2.782687325009192e-8,0.0028485888615250587
1786,0.07690158486366272,0,no anomaly,0.926047146320343,0.07110688835382462,2.776020480155239e-8,0.002846046816557646
1787,0.07683016359806061,0,no anomaly,0.9261106252670288,0.07104566693305969,2.7695364224200603e-8,0.0028436563443392515
1788,0.07676160335540771,0,no anomaly,0.926166832447052,0.07099396735429764,2.7652706791059245e-8,0.0028392113745212555
1789,0.07670088112354279,0,no anomaly,0.926234245300293,0.07092834264039993,2.759117911921294e-8,0.0028374730609357357
1790,0.07662812620401382,0,no anomaly,0.9262948036193848,0.07086998969316483,2.7525906887149176e-8,0.002835209248587489
1791,0.07656275480985641,0,no anomaly,0.9263542294502258,0.0708150863647461,2.7483501696679014e-8,0.0028306900057941675
1792,0.0764985978603363,0,no anomaly,0.9264197945594788,0.07075204700231552,2.741920823723376e-8,0.002828188007697463
1793,0.07642780989408493,0,no anomaly,0.926481306552887,0.07069290429353714,2.735541748677406e-8,0.0028259004466235638
1794,0.07636143267154694,0,no anomaly,0.9265375733375549,0.07064110040664673,2.7312919925748247e-8,0.0028214335907250643
1795,0.07630068808794022,0,no anomaly,0.9266046285629272,0.07057569921016693,2.7252863077364964e-8,0.002819737419486046
1796,0.07622833549976349,0,no anomaly,0.9266625642776489,0.07051985710859299,2.718961233938444e-8,0.002817581407725811
1797,0.0761658176779747,0,no anomaly,0.9267227053642273,0.0704641342163086,2.7148521652975433e-8,0.00281307240948081
1798,0.07610085606575012,0,no anomaly,0.9267875552177429,0.07040192931890488,2.708432056408583e-8,0.0028105913661420345
1799,0.0760309249162674,0,no anomaly,0.9268465042114258,0.07034502923488617,2.7022005966159668e-8,0.0028084032237529755
1800,0.07596728950738907,0,no anomaly,0.926903486251831,0.07029258459806442,2.698071277507097e-8,0.0028039042372256517
1801,0.07590585201978683,0,no anomaly,0.926970362663269,0.07022742927074432,2.692251221958486e-8,0.002802247414365411
1802,0.07583370059728622,0,no anomaly,0.9270265102386475,0.0701732411980629,2.68597197816689e-8,0.002800167538225651
1803,0.07577314227819443,0,no anomaly,0.9270874261856079,0.07011694461107254,2.6818074871926e-8,0.002795599400997162
1804,0.07570738345384598,0,no anomaly,0.9271515011787415,0.07005457580089569,2.6759988003277613e-8,0.002793956082314253
1805,0.0756383091211319,0,no anomaly,0.9272053837776184,0.07000478357076645,2.671977306079043e-8,0.002789761172607541
1806,0.0755801722407341,0,no anomaly,0.9272690415382385,0.06994359195232391,2.665807485868754e-8,0.002787354402244091
1807,0.07551153004169464,0,no anomaly,0.9273325800895691,0.06988237798213959,2.6596923774491188e-8,0.0027849546167999506
1808,0.07544299215078354,0,no anomaly,0.9273859262466431,0.0698309987783432,2.6536479680316916e-8,0.0027830637991428375
1809,0.07538550347089767,0,no anomaly,0.9274477362632751,0.06977386772632599,2.6495259319858633e-8,0.0027784197591245174
1810,0.0753188356757164,0,no anomaly,0.9275097846984863,0.06971336156129837,2.6438067735057302e-8,0.0027769049629569054
1811,0.07525195181369781,0,no anomaly,0.927565336227417,0.06966197490692139,2.6397978913905717e-8,0.002772628329694271
1812,0.07519201934337616,0,no anomaly,0.927628219127655,0.06960151344537735,2.6337151126654135e-8,0.002770252525806427
1813,0.07512423396110535,0,no anomaly,0.9276899695396423,0.06954211741685867,2.62771866488265e-8,0.0027679649647325277
1814,0.07505766302347183,0,no anomaly,0.9277411699295044,0.06949503719806671,2.6237518824245853e-8,0.002763769356533885
1815,0.07500247657299042,0,no anomaly,0.9278068542480469,0.0694308951497078,2.6181334433772463e-8,0.00276216515339911
1816,0.07493169605731964,0,no anomaly,0.9278649687767029,0.06937500834465027,2.6121767859876854e-8,0.0027600114699453115
1817,0.07486908882856369,0,no anomaly,0.9279206991195679,0.06932348757982254,2.608315696761565e-8,0.002755753230303526
1818,0.07480902969837189,0,no anomaly,0.9279845356941223,0.0692613497376442,2.6026459210015673e-8,0.0027540922164916992
1819,0.0747402235865593,0,no anomaly,0.9280394315719604,0.06920850276947021,2.5966810923705452e-8,0.002752079628407955
1820,0.07468103617429733,0,no anomaly,0.9280986785888672,0.06915362924337387,2.592793357791834e-8,0.002747668419033289
1821,0.07461719959974289,0,no anomaly,0.9281604886054993,0.06909415870904922,2.5868258646255526e-8,0.002745320089161396
1822,0.07455059140920639,0,no anomaly,0.9282165765762329,0.06904013454914093,2.580939728602516e-8,0.002743249526247382
1823,0.07449017465114594,0,no anomaly,0.9282729029655457,0.06898815184831619,2.577106883450142e-8,0.002738937735557556
1824,0.07442954182624817,0,no anomaly,0.9283365607261658,0.06892606616020203,2.5716122564745092e-8,0.0027373277116566896
1825,0.0743609294295311,0,no anomaly,0.9283892512321472,0.06887533515691757,2.5657318047933586e-8,0.002735400339588523
1826,0.07430415600538254,0,no anomaly,0.9284495115280151,0.06881959736347198,2.5618051679998644e-8,0.0027309537399560213
1827,0.07423929870128632,0,no anomaly,0.9285109639167786,0.06876035034656525,2.5559664607044397e-8,0.0027286196127533913
1828,0.07417310774326324,0,no anomaly,0.9285647869110107,0.06870845705270767,2.5502124856302544e-8,0.002726662904024124
1829,0.07411510497331619,0,no anomaly,0.9286219477653503,0.06865572929382324,2.5464421682386273e-8,0.0027223071083426476
1830,0.0740535631775856,0,no anomaly,0.9286844730377197,0.0685948058962822,2.5410482606957885e-8,0.0027207734528928995
1831,0.07398625463247299,0,no anomaly,0.9287357926368713,0.06854751706123352,2.537217191900254e-8,0.0027166870422661304
1832,0.0739310085773468,0,no anomaly,0.9287980794906616,0.0684867724776268,2.5317893559417826e-8,0.00271510798484087
1833,0.0738639160990715,0,no anomaly,0.9288554787635803,0.06843159347772598,2.5260368019530688e-8,0.0027129603549838066
1834,0.07380212843418121,0,no anomaly,0.9289098978042603,0.06838129460811615,2.5222751887099548e-8,0.0027088094502687454
1835,0.0737435519695282,0,no anomaly,0.9289706945419312,0.06832276284694672,2.5165103778590492e-8,0.0027065116446465254
1836,0.07367810606956482,0,no anomaly,0.9290289282798767,0.06826666742563248,2.5108425560915748e-8,0.0027043514419347048
1837,0.0736154243350029,0,no anomaly,0.9290808439254761,0.0682189092040062,2.50713050320428e-8,0.0027002617716789246
1838,0.07355949282646179,0,no anomaly,0.9291430115699768,0.06815827637910843,2.501766616092027e-8,0.0026986931916326284
1839,0.07349259406328201,0,no anomaly,0.9291979074478149,0.06810548156499863,2.4961373412679677e-8,0.00269665801897645
1840,0.07343355566263199,0,no anomaly,0.929253339767456,0.06805416196584702,2.492461170788829e-8,0.002692501526325941
1841,0.07337384670972824,0,no anomaly,0.9293136596679688,0.06799600273370743,2.4868436199199095e-8,0.002690237946808338
1842,0.07330893725156784,0,no anomaly,0.9293692111968994,0.06794263422489166,2.4812969456888823e-8,0.002688201842829585
1843,0.0732492208480835,0,no anomaly,0.929421603679657,0.06789428740739822,2.4776156237749092e-8,0.00268408190459013
1844,0.07319282740354538,0,no anomaly,0.9294838905334473,0.06783359497785568,2.4723481928390356e-8,0.0026825189124792814
1845,0.07312579452991486,0,no anomaly,0.9295363426208496,0.06778303533792496,2.4667972553515938e-8,0.0026805975940078497
1846,0.07306939363479614,0,no anomaly,0.9295932650566101,0.06773026287555695,2.4631964024024455e-8,0.002676388481631875
1847,0.07300811260938644,0,no anomaly,0.9296526312828064,0.06767253577709198,2.4579517088341163e-8,0.002674852265045047
1848,0.0729442834854126,0,no anomaly,0.9297031164169312,0.06762585788965225,2.4543044929714597e-8,0.002670950721949339
1849,0.07288997620344162,0,no anomaly,0.9297626614570618,0.0675685852766037,2.4488223004937026e-8,0.0026687155477702618
1850,0.07282591611146927,0,no anomaly,0.9298218488693237,0.06751156598329544,2.443397839613226e-8,0.0026665066834539175
1851,0.07276229560375214,0,no anomaly,0.9298717379570007,0.06746353954076767,2.4379518848149928e-8,0.002664703642949462
1852,0.07270864397287369,0,no anomaly,0.9299298524856567,0.06740974634885788,2.4343869142740004e-8,0.002660412574186921
1853,0.0726461187005043,0,no anomaly,0.9299874901771545,0.06735360622406006,2.4292221567634442e-8,0.0026589909102767706
1854,0.07258415222167969,0,no anomaly,0.9300395250320435,0.06730546802282333,2.4255985664467516e-8,0.002654999028891325
1855,0.0725281611084938,0,no anomaly,0.9300982356071472,0.06724895536899567,2.4201549209124096e-8,0.002652787370607257
1856,0.07246507704257965,0,no anomaly,0.9301556944847107,0.06719361245632172,2.414757283020208e-8,0.002650652313604951
1857,0.07240331918001175,0,no anomaly,0.9302046895027161,0.06714865565299988,2.4111656671266246e-8,0.002646711189299822
1858,0.0723506435751915,0,no anomaly,0.9302655458450317,0.0670892596244812,2.40619169034062e-8,0.0026452227029949427
1859,0.07228522002696991,0,no anomaly,0.9303197860717773,0.06703699380159378,2.4008443233469734e-8,0.0026432410813868046
1860,0.07222688943147659,0,no anomaly,0.9303728342056274,0.06698795408010483,2.3973113272290902e-8,0.002639212878420949
1861,0.07216987758874893,0,no anomaly,0.9304322600364685,0.06693004071712494,2.392298092956935e-8,0.0026377004105597734
1862,0.07210599631071091,0,no anomaly,0.9304834604263306,0.06688069552183151,2.386960318290221e-8,0.002635848941281438
1863,0.07205098122358322,0,no anomaly,0.930539071559906,0.0668291300535202,2.3835086793155824e-8,0.0026317727752029896
1864,0.07199119031429291,0,no anomaly,0.9305978417396545,0.0667726993560791,2.3782188662835324e-8,0.0026295678690075874
1865,0.07192806899547577,0,no anomaly,0.9306493401527405,0.06672298908233643,2.3729674225592134e-8,0.002627691952511668
1866,0.07187271118164062,0,no anomaly,0.9307031631469727,0.06667321175336838,2.369544915836741e-8,0.002623646752908826
1867,0.07181490957736969,0,no anomaly,0.9307628273963928,0.06661508232355118,2.3645499780400314e-8,0.0026221303269267082
1868,0.07175078243017197,0,no anomaly,0.9308109879493713,0.06657063961029053,2.3610846611177294e-8,0.002618385013192892
1869,0.07169907540082932,0,no anomaly,0.9308692216873169,0.06651388108730316,2.356148876003772e-8,0.0026168813928961754
1870,0.07163649052381516,0,no anomaly,0.930923581123352,0.06646154820919037,2.350997974076563e-8,0.00261488719843328
1871,0.07157811522483826,0,no anomaly,0.9309746026992798,0.06641431152820587,2.3476138366618216e-8,0.0026110385078936815
1872,0.07152329385280609,0,no anomaly,0.9310318231582642,0.06635923683643341,2.342471105976074e-8,0.002608917886391282
1873,0.07146181166172028,0,no anomaly,0.9310865998268127,0.0663064569234848,2.3373601720777515e-8,0.0026069036684930325
1874,0.07140298187732697,0,no anomaly,0.931135892868042,0.06626103818416595,2.3339689292356525e-8,0.0026030594017356634
1875,0.07135003805160522,0,no anomaly,0.9311944246292114,0.0662040263414383,2.329139192625007e-8,0.0026016058400273323
